total_pnl,return_pct,max_drawdown_pct,total_trades,win_rate,profit_factor,final_balance,avg_trade_pnl,param_fibo_primary,param_fibo_secondary,param_sl_atr_multiplier,param_order_ttl_seconds,symbol
-35.02478570949991,-1.790681890094993,1.8996379162941366,20,40.0,0.24288877983463564,1964.1863621981001,-1.7512392854749954,0.786,0.5,1.5,600,ARBUSDT
-35.02478570949991,-1.790681890094993,1.8996379162941366,20,40.0,0.24288877983463564,1964.1863621981001,-1.7512392854749954,0.786,0.618,1.5,300,ARBUSDT
-35.02478570949991,-1.790681890094993,1.8996379162941366,20,40.0,0.24288877983463564,1964.1863621981001,-1.7512392854749954,0.786,0.618,1.5,600,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.5,0.382,1.5,300,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.5,0.382,1.5,600,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.5,0.5,1.5,300,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.5,0.5,1.5,600,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.5,0.618,1.5,300,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.5,0.618,1.5,600,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.618,0.382,1.5,300,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.618,0.382,1.5,600,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.618,0.5,1.5,300,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.618,0.5,1.5,600,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.618,0.618,1.5,300,ARBUSDT
-37.25807223900001,-1.9056501943900004,2.011133580762209,21,38.095238095238095,0.2317031466385063,1961.8869961122,-1.7741939161428575,0.618,0.618,1.5,600,ARBUSDT
-38.49418802399996,-1.9740680115199896,2.1507064831640244,24,37.5,0.2672331107113228,1960.5186397696002,-1.6039245009999983,0.786,0.382,1.5,900,ARBUSDT
-38.49418802399996,-1.9740680115199896,2.1507064831640244,24,37.5,0.2672331107113228,1960.5186397696002,-1.6039245009999983,0.786,0.5,1.5,900,ARBUSDT
-38.49418802399996,-1.9740680115199896,2.1507064831640244,24,37.5,0.2672331107113228,1960.5186397696002,-1.6039245009999983,0.786,0.618,1.5,900,ARBUSDT
-39.28749832350005,-2.0144193657150025,2.1902805960072125,24,37.5,0.26325758416140066,1959.7116126857,-1.6369790968125022,0.5,0.382,1.5,900,ARBUSDT
-39.28749832350005,-2.0144193657150025,2.1902805960072125,24,37.5,0.26325758416140066,1959.7116126857,-1.6369790968125022,0.5,0.5,1.5,900,ARBUSDT
-39.28749832350005,-2.0144193657150025,2.1902805960072125,24,37.5,0.26325758416140066,1959.7116126857,-1.6369790968125022,0.5,0.618,1.5,900,ARBUSDT
-39.28749832350005,-2.0144193657150025,2.1902805960072125,24,37.5,0.26325758416140066,1959.7116126857,-1.6369790968125022,0.618,0.382,1.5,900,ARBUSDT
-39.28749832350005,-2.0144193657150025,2.1902805960072125,24,37.5,0.26325758416140066,1959.7116126857,-1.6369790968125022,0.618,0.5,1.5,900,ARBUSDT
-39.28749832350005,-2.0144193657150025,2.1902805960072125,24,37.5,0.26325758416140066,1959.7116126857,-1.6369790968125022,0.618,0.618,1.5,900,ARBUSDT
12.702016668500487,0.5729582454250022,1.0688363126043476,31,48.38709677419355,1.3001237341558545,2011.4591649085,0.40974247317743506,0.618,0.382,1.5,900,OPUSDT
12.702016668500487,0.5729582454250022,1.0688363126043476,31,48.38709677419355,1.3001237341558545,2011.4591649085,0.40974247317743506,0.618,0.5,1.5,900,OPUSDT
8.990324900500378,0.40174440848503534,0.8228021054018008,31,48.38709677419355,1.273747764597994,2008.0348881697007,0.2900104806613025,0.618,0.382,2.0,900,OPUSDT
8.990324900500378,0.40174440848503534,0.8228021054018008,31,48.38709677419355,1.273747764597994,2008.0348881697007,0.2900104806613025,0.618,0.5,2.0,900,OPUSDT
6.904457966500311,0.3063929219450074,0.6693438206892108,31,48.38709677419355,1.2571317816876855,2006.1278584389001,0.22272445053226808,0.618,0.382,2.5,900,OPUSDT
6.904457966500311,0.3063929219450074,0.6693438206892108,31,48.38709677419355,1.2571317816876855,2006.1278584389001,0.22272445053226808,0.618,0.5,2.5,900,OPUSDT
-0.9874860629997062,-0.08700557668998954,0.6719691482185619,30,46.666666666666664,0.9632246221205435,1998.2598884662002,-0.03291620209999021,0.5,0.618,2.5,900,OPUSDT
-0.9874860629997062,-0.08700557668998954,0.6719691482185619,30,46.666666666666664,0.9632246221205435,1998.2598884662002,-0.03291620209999021,0.618,0.618,2.5,900,OPUSDT
-1.0269343544996905,-0.08897791232498094,0.6719823227835782,30,46.666666666666664,0.9617555119417083,1998.2204417535004,-0.034231145149989685,0.5,0.382,2.5,900,OPUSDT
-1.0269343544996905,-0.08897791232498094,0.6719823227835782,30,46.666666666666664,0.9617555119417083,1998.2204417535004,-0.034231145149989685,0.5,0.5,2.5,900,OPUSDT
-1.0668654804996414,-0.09958769270498351,0.8269086967303432,30,46.666666666666664,0.9675148513934924,1998.0082461459003,-0.035562182683321376,0.5,0.618,2.0,900,OPUSDT
-1.0668654804996414,-0.09958769270498351,0.8269086967303432,30,46.666666666666664,0.9675148513934924,1998.0082461459003,-0.035562182683321376,0.618,0.618,2.0,900,OPUSDT
-1.1039619439995403,-0.1152442591599879,1.0761415393996314,30,46.666666666666664,0.9739155450944459,1997.6951148168002,-0.036798731466651344,0.5,0.618,1.5,900,OPUSDT
-1.1039619439995403,-0.1152442591599879,1.0761415393996314,30,46.666666666666664,0.9739155450944459,1997.6951148168002,-0.036798731466651344,0.618,0.618,1.5,900,OPUSDT
-1.1149889979996233,-0.1019937722799682,0.8269284452576809,30,46.666666666666664,0.9660495311201973,1997.9601245544006,-0.037166299933320775,0.5,0.382,2.0,900,OPUSDT
-1.1149889979996233,-0.1019937722799682,0.8269284452576809,30,46.666666666666664,0.9660495311201973,1997.9601245544006,-0.037166299933320775,0.5,0.5,2.0,900,OPUSDT
-1.1656479979995162,-0.11832843841999648,1.0761744037426724,30,46.666666666666664,0.9724580246585198,1997.6334312316,-0.03885493326665054,0.5,0.382,1.5,900,OPUSDT
-1.1656479979995162,-0.11832843841999648,1.0761744037426724,30,46.666666666666664,0.9724580246585198,1997.6334312316,-0.03885493326665054,0.5,0.5,1.5,900,OPUSDT
-3.3574726884997315,-0.2050949623449924,0.6812177080490462,30,46.666666666666664,0.8743694339254662,1995.8981007531002,-0.11191575628332438,0.786,0.618,2.5,900,OPUSDT
-3.3923015399997203,-0.206835349259984,0.6812295128240392,30,46.666666666666664,0.8730662011859545,1995.8632930148003,-0.11307671799999068,0.786,0.382,2.5,900,OPUSDT
-3.3923015399997203,-0.206835349259984,0.6812295128240392,30,46.666666666666664,0.8730662011859545,1995.8632930148003,-0.11307671799999068,0.786,0.5,2.5,900,OPUSDT
-4.374129012499672,-0.264373834904984,0.8417442694166275,30,46.666666666666664,0.8661891937267373,1994.7125233019003,-0.14580430041665574,0.786,0.618,2.0,900,OPUSDT
-4.4147891594996596,-0.2664055284349956,0.8417612800963293,30,46.666666666666664,0.8649453421993338,1994.6718894313,-0.14715963864998866,0.786,0.382,2.0,900,OPUSDT
-4.4147891594996596,-0.2664055284349956,0.8417612800963293,30,46.666666666666664,0.8649453421993338,1994.6718894313,-0.14715963864998866,0.786,0.5,2.0,900,OPUSDT
-6.067982934999582,-0.3625716507899824,1.1016360963882388,30,46.666666666666664,0.8559674184232413,1992.7485669842004,-0.20226609783331942,0.786,0.618,1.5,900,OPUSDT
-6.119230768999568,-0.3651319680099846,1.1016641086581216,30,46.666666666666664,0.8547509750168731,1992.6973606398003,-0.20397435896665225,0.786,0.382,1.5,900,OPUSDT
-6.119230768999568,-0.3651319680099846,1.1016641086581216,30,46.666666666666664,0.8547509750168731,1992.6973606398003,-0.20397435896665225,0.786,0.5,1.5,900,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.5,0.382,2.5,300,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.5,0.382,2.5,600,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.5,0.5,2.5,300,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.5,0.5,2.5,600,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.5,0.618,2.5,300,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.5,0.618,2.5,600,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.618,0.382,2.5,600,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.618,0.382,2.5,300,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.618,0.5,2.5,300,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.618,0.5,2.5,600,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.618,0.618,2.5,300,OPUSDT
-7.434327261999943,-0.40199995652001236,0.6323311741329418,26,46.15384615384615,0.705535433441007,1991.9600008695998,-0.28593566392307473,0.618,0.618,2.5,600,OPUSDT
-8.105423776499908,-0.435424306185007,0.6486168377511053,26,46.15384615384615,0.6792879091653496,1991.2915138762999,-0.31174706832691956,0.786,0.382,2.5,300,OPUSDT
-8.105423776499908,-0.435424306185007,0.6486168377511053,26,46.15384615384615,0.6792879091653496,1991.2915138762999,-0.31174706832691956,0.786,0.382,2.5,600,OPUSDT
-8.105423776499908,-0.435424306185007,0.6486168377511053,26,46.15384615384615,0.6792879091653496,1991.2915138762999,-0.31174706832691956,0.786,0.5,2.5,300,OPUSDT
-8.105423776499908,-0.435424306185007,0.6486168377511053,26,46.15384615384615,0.6792879091653496,1991.2915138762999,-0.31174706832691956,0.786,0.5,2.5,600,OPUSDT
-8.105423776499908,-0.435424306185007,0.6486168377511053,26,46.15384615384615,0.6792879091653496,1991.2915138762999,-0.31174706832691956,0.786,0.618,2.5,300,OPUSDT
-8.105423776499908,-0.435424306185007,0.6486168377511053,26,46.15384615384615,0.6792879091653496,1991.2915138762999,-0.31174706832691956,0.786,0.618,2.5,600,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.5,0.382,2.0,300,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.5,0.382,2.0,600,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.5,0.5,2.0,600,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.5,0.5,2.0,300,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.5,0.618,2.0,300,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.5,0.618,2.0,600,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.618,0.382,2.0,300,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.618,0.382,2.0,600,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.618,0.5,2.0,300,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.618,0.5,2.0,600,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.618,0.618,2.0,300,OPUSDT
-8.973517081499931,-0.485880295014988,0.7780359369244639,26,46.15384615384615,0.7094074209378372,1990.2823940997002,-0.345135272365382,0.618,0.618,2.0,600,OPUSDT
-9.877705506999888,-0.5309042350499907,0.801381896820905,26,46.15384615384615,0.6805269773541737,1989.3819152990002,-0.37991175026922647,0.786,0.382,2.0,300,OPUSDT
-9.877705506999888,-0.5309042350499907,0.801381896820905,26,46.15384615384615,0.6805269773541737,1989.3819152990002,-0.37991175026922647,0.786,0.382,2.0,600,OPUSDT
-9.877705506999888,-0.5309042350499907,0.801381896820905,26,46.15384615384615,0.6805269773541737,1989.3819152990002,-0.37991175026922647,0.786,0.5,2.0,300,OPUSDT
-9.877705506999888,-0.5309042350499907,0.801381896820905,26,46.15384615384615,0.6805269773541737,1989.3819152990002,-0.37991175026922647,0.786,0.5,2.0,600,OPUSDT
-9.877705506999888,-0.5309042350499907,0.801381896820905,26,46.15384615384615,0.6805269773541737,1989.3819152990002,-0.37991175026922647,0.786,0.618,2.0,300,OPUSDT
-9.877705506999888,-0.5309042350499907,0.801381896820905,26,46.15384615384615,0.6805269773541737,1989.3819152990002,-0.37991175026922647,0.786,0.618,2.0,600,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.5,0.382,1.5,300,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.5,0.382,1.5,600,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.5,0.5,1.5,300,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.5,0.5,1.5,600,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.5,0.618,1.5,300,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.5,0.618,1.5,600,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.618,0.382,1.5,300,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.618,0.382,1.5,600,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.618,0.5,1.5,300,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.618,0.5,1.5,600,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.618,0.618,1.5,300,OPUSDT
-11.323607884999918,-0.6144604670100079,1.0123602193894434,26,46.15384615384615,0.7154486244227316,1987.7107906597998,-0.4355233801923045,0.618,0.618,1.5,600,OPUSDT
-12.64036540799986,-0.6800137025200002,1.0485539376061683,26,46.15384615384615,0.6828527581723425,1986.3997259496,-0.486167900307687,0.786,0.382,1.5,300,OPUSDT
-12.64036540799986,-0.6800137025200002,1.0485539376061683,26,46.15384615384615,0.6828527581723425,1986.3997259496,-0.486167900307687,0.786,0.382,1.5,600,OPUSDT
-12.64036540799986,-0.6800137025200002,1.0485539376061683,26,46.15384615384615,0.6828527581723425,1986.3997259496,-0.486167900307687,0.786,0.5,1.5,300,OPUSDT
-12.64036540799986,-0.6800137025200002,1.0485539376061683,26,46.15384615384615,0.6828527581723425,1986.3997259496,-0.486167900307687,0.786,0.5,1.5,600,OPUSDT
-12.64036540799986,-0.6800137025200002,1.0485539376061683,26,46.15384615384615,0.6828527581723425,1986.3997259496,-0.486167900307687,0.786,0.618,1.5,300,OPUSDT
-12.64036540799986,-0.6800137025200002,1.0485539376061683,26,46.15384615384615,0.6828527581723425,1986.3997259496,-0.486167900307687,0.786,0.618,1.5,600,OPUSDT
-61.39701269400005,-3.116220383859968,3.1831332710749622,45,37.77777777777778,0.3832193636034035,1937.6755923228006,-1.3643780598666677,0.618,0.5,2.5,900,SUIUSDT
-62.20700506600003,-3.156601004539971,3.1831332710749622,45,37.77777777777778,0.3801262753677657,1936.8679799092006,-1.3823778903555561,0.618,0.382,2.5,900,SUIUSDT
-62.41479844100011,-3.1639002092899657,3.318139551174966,43,37.2093023255814,0.3622161071201189,1936.7219958142007,-1.4515069404883747,0.5,0.618,2.5,900,SUIUSDT
-62.41479844100011,-3.1639002092899657,3.318139551174966,43,37.2093023255814,0.3622161071201189,1936.7219958142007,-1.4515069404883747,0.618,0.618,2.5,900,SUIUSDT
-62.457464242999976,-3.171445351269972,3.173217244774958,46,36.95652173913043,0.38040134200349485,1936.5710929746006,-1.3577709618043472,0.5,0.5,2.5,900,SUIUSDT
-63.11250823600007,-3.1980635316399684,3.353025040924967,43,37.2093023255814,0.35508657886287176,1936.0387293672006,-1.4677327496744201,0.786,0.618,2.5,900,SUIUSDT
-63.911418451499976,-3.238737226434955,3.337105618824955,44,36.36363636363637,0.3542950059991663,1935.225255471301,-1.4525322375340903,0.786,0.5,2.5,900,SUIUSDT
-64.50602475799997,-3.2684131654199517,3.337105618824955,44,36.36363636363637,0.35217933046675626,1934.631736691601,-1.466046017227272,0.786,0.382,2.5,900,SUIUSDT
-65.79140372999994,-3.338161330299965,3.2895701864999523,46,36.95652173913043,0.3682228214155103,1933.2367733940007,-1.4302479071739118,0.5,0.382,2.5,900,SUIUSDT
-68.56962655699995,-3.47067738472997,3.541763964224958,41,34.146341463414636,0.31042961818328774,1930.5864523054006,-1.672429916024389,0.618,0.5,2.5,300,SUIUSDT
-68.56962655699995,-3.47067738472997,3.541763964224958,41,34.146341463414636,0.31042961818328774,1930.5864523054006,-1.672429916024389,0.618,0.5,2.5,600,SUIUSDT
-69.1786718545,-3.4998983555049676,3.6004682889749575,41,34.146341463414636,0.30032898880327474,1930.0020328899006,-1.6872846793780487,0.786,0.5,2.5,300,SUIUSDT
